attrib1,attrib2,attrib3,attrib4,attrib5,attrib6,attrib7,attrib8,actual_class,subset,predicted_class,trust_score,dist_to_non_pred,dist_to_pred,our_score,model_confidence,mean_distance,rowID
-1.6600288998385495,-1.85237556368559,-0.32222523664206126,-1.4189590255379758,0.7759297617763985,1.7260116742497438,0.9544321382296572,-0.6538876609059079,2,test,2,1.4130667929883522,2.310655280345283,1.5352059872971124,6.504736514330049,0.9233724309955451,1.667192793250243,3830
2.9989841614361206,-2.388586411330721,0.5175795838780299,2.9472710219611415,-1.929482303632489,-1.8788106545342753,0.07450196701166846,0.20426152507383635,1,test,1,2.6537135536274383,4.6348705922998805,1.6465602442148817,4.74750173946295,0.9881444053860473,1.614625276522407,3831
0.6964913688724756,1.4799826607172613,-1.575137992707503,1.0909347079370533,-0.815298181079061,-1.0801139884617796,-0.7333453189943017,-0.5053048448631974,2,test,2,2.2864522346684844,2.5318920135631373,1.007345246567217,1.8322041710482382,0.9927811721222797,1.2622564233364522,3832
3.7805863115400333,0.9792148989229155,2.3239110079417173,2.579955501558497,0.6461768001451484,-3.5255562992410003,-0.05293271932708061,-0.04019928874041194,1,test,1,2.2785966867775467,4.696129942843249,1.9609746209561305,6.702853124779441,0.9988623952195855,1.9609746209561305,3833
1.6588074054146078,1.8852228865519352,-2.2832932846427694,1.9510465843575537,-1.5223379529405623,-1.9405323472752019,0.8038136898500212,-1.5592091093892526,2,test,2,2.168197676923553,2.875050152419406,1.2260092393876203,4.758909452717042,0.9958585008130406,1.4405051030742957,3834
5.656980314025666,2.155457093514286,0.40407691584080174,3.7483447652383473,-4.275630256135293,3.164409121346795,0.6294120903700577,0.880211018969406,1,test,1,1.7372986086104152,4.8953055795045435,2.7177686640870977,10.26165568736776,0.9900338316510359,2.7177686640870977,3835
3.676062100447876,-2.505279786823275,0.9698841698913785,2.8820594288022714,-3.626645518230416,-1.2102834247994076,-1.1299697441490413,-1.6877990654009938,1,test,1,1.9569425539988905,5.250269474772447,2.5828940195734655,6.609799483063717,0.9942591310229071,2.6904004297300994,3836
0.7621916924631349,1.9096715389166168,-1.747903443915515,3.1350093341917575,-0.6479662640864482,-2.131311271281152,-1.6574734465117194,0.4487995797927387,2,test,2,1.540287886228482,2.6276841464726477,1.6059694943824705,4.220406079682816,0.9897158463019387,1.280748433458857,3837
1.2340382365349143,-1.4196575310367376,1.064592524360188,-0.9569865727744951,3.097229158593767,3.5983172766892695,-1.7677552952481947,0.21101164066937755,1,test,1,1.5869579826937252,3.2526701613220164,1.9496258859991284,6.48145236353401,0.9350391006383061,1.9496258859991284,3838
0.5176977047292576,-0.3749618827726602,-2.882249274231828,0.8089267150790482,1.051725751501883,0.3112333744945315,-0.8625847605713384,-0.547090848631316,1,test,1,1.4803788045911377,1.7891273903215044,1.1085605284085644,4.456554577084113,0.9374757351725193,1.5542679693993713,3839
-0.8775529418212151,-2.0175879712320817,-2.609770139959055,-1.0728203067332216,1.4275041687954109,-0.5133146518136962,-0.5656922773100167,-0.025919429751737978,2,test,2,1.67907966309377,2.502536459780223,1.3904215176838013,4.620780471332381,0.995157479261474,1.422266081387914,3840
1.3531178179646868,-2.92719285479498,-1.0955252242732532,2.456526067391505,-0.6153878844808864,1.155493079206412,0.9755008874041899,-1.0033828916584857,1,test,1,2.7608132311068503,4.466450425931096,1.5178024560322867,4.107476943460393,0.9960397966196362,1.4769764648758381,3841
-0.7472469220271628,-0.6633520868133224,-1.595781598951064,-1.3146863824797839,2.449541132132872,-0.29616963779474736,1.652323161734824,-0.6790431322068895,2,test,2,1.536753542983911,2.864317636265509,1.763875732932341,4.0280211260413035,0.9919599355021265,1.6964104746017603,3842
-3.0147656895888337,3.9348415995457917,0.5247038961065353,-1.1383556003735975,0.6214942629281901,1.1802566512032913,-0.5475447183243438,-2.009799132373445,0,test,0,1.737468832029958,3.6533270410487155,2.0026719868006952,4.303814046938929,0.9941109142240651,2.0026719868006952,3843
2.1578714829705334,-2.2667780905828887,-1.4637341277089824,2.816052033522041,0.8772495829318555,1.395278242667026,0.4169049118611285,-1.1385060358637489,1,test,1,3.024972791970101,4.076450673685821,1.2475991203976795,4.0958458508499955,0.9957871570958664,1.2230571488266293,3844
2.097867153517673,2.8216083819608944,-1.0787097628430307,2.2737943845439235,-1.893032493278102,-2.6907455070406776,-1.4179038347474018,0.8587554993104126,2,test,2,1.7247373236377397,3.3657271655544996,1.8514433412130589,5.963719860935217,0.991017704885001,1.3693546549593816,3845
3.0748110466789553,7.623301503722162,-1.9505936094132146,4.631721357060815,-3.479320005463968,0.47448895981438133,-2.0326094407101825,0.4716871295182228,2,test,2,2.473651742853367,5.282439837529351,2.035482431102462,11.928066369246478,0.9725421830890327,2.035482431102462,3846
-0.10750059937341216,0.6685401491316944,1.0908522474765991,-0.7934290382970881,-1.8895515286641613,-1.0771741465940408,1.5813340168076453,-1.3023440679632776,0,test,0,0.9203172173703111,2.1534814947452583,2.239933942449275,3.996100412055355,0.9298437569084408,2.136774654788807,3847
-0.8431340086320569,4.174661826489354,-1.2011859378098504,-0.20273035046406296,3.251535850176106,-0.4559551462643059,0.8703863146284831,-0.1899111285026204,2,test,2,1.180889994426796,3.3041175962951264,2.697989323212908,4.896075983539317,0.7887158941981606,2.314632620402773,3848
-3.9494530705380955,1.5198210814313975,1.6070186691417983,-3.5550361056940325,0.49951779155203013,-4.384955076233754,-1.0813463040236229,0.3314574874145148,0,test,0,2.117831448236056,3.90873864257238,1.7456325435284155,6.012770444951592,0.9973789695174791,2.113594049304648,3849
5.575273438926674,7.609033096057741,0.6788159900463211,5.10708623594728,-1.9462819350775602,0.4572540708470585,0.9770430115200919,-0.45432716162022396,2,test,2,2.419386824178037,4.740026210538279,1.859184931970792,14.020208288849819,0.857138958561855,2.0936638428688723,3850
0.5191660981035338,0.5153080146945377,1.0302862192655842,1.2638255678021617,-0.3782316979840554,-1.7112953808949591,0.598816610674171,-0.310933322350916,1,test,1,1.8628072307353643,2.342757400534648,1.1576488655832722,3.9931304033642054,0.7986023358548441,1.6569573507648312,3851
5.5203987626717606,0.9753502343284741,1.0289169342685602,1.6653547046575652,-3.3940198180640997,0.9273323374041655,-0.3282994895263451,-1.0044185260284433,1,test,1,1.510874749957078,4.1616189916745645,2.6544434055786494,6.525523697283844,0.9840508388451771,2.4220188693996727,3852
0.04631958049524387,1.5828305558223814,-0.18108091061161424,0.9367125702513999,1.3459328469206189,2.134212892266384,-0.6918888709443664,-1.673864579346229,2,test,0,0.6679861938070103,1.9477256276162065,2.8158171915435264,5.873857002261035,0.5698273384493817,2.8158171915435264,3853
2.725395887674535,-2.550388513060536,-3.6449033793042713,3.946127964317428,1.6628812634825634,1.7978736425879664,-0.13254739078275662,0.029945519361905964,1,test,1,2.981218605616477,5.087210947844758,1.6064199647287485,7.247950372250545,0.9980525854807321,1.4357223414174962,3854
2.151049565998867,0.8610444340145869,0.852965046582037,-2.8642828821969295,1.1167442071013665,0.6864384498548615,0.02471969427871621,0.920679734986658,0,test,0,1.2241977240936022,3.080331783449573,2.4162044683020913,5.032835220518068,0.9651264510691967,2.4162044683020913,3855
-0.655378082672888,-0.2349239391246729,-0.8978188221960739,-1.2311534016526837,2.1544377027232997,-0.25676688761959254,0.16094808875444025,0.6223167195908149,2,test,2,1.6078308173011449,2.4184488055682873,1.4041687095087658,3.382942414565808,0.9582965232553323,1.485845569268829,3856
0.6673125694883919,-3.021028337293684,2.4975989802231586,-0.431334643076158,1.1230928935959903,2.8926626388876864,-0.8538790353189055,0.6307034605336269,1,test,1,1.6486329447374641,3.4858195733698767,2.0143697173447994,7.539058849452546,0.9751967966778032,2.0143697173447994,3857
2.388227358667403,-1.017404668436646,1.114963653409697,1.5280104109790307,-1.2164408993436977,-1.5553934240065057,-1.2326352363509654,-0.7895243548689249,1,test,1,2.2272974376017713,3.39624276758223,1.424826774478362,2.7814405349084126,0.9947180831377365,1.5259361591837248,3858
2.1378984941195696,5.773039753694625,-2.2683402071845613,4.713852465828319,-1.515371287020391,0.3716437338816545,-0.11214840447779328,0.8220812021114953,2,test,2,2.161317342010726,4.475568002248853,1.9707593074162462,9.16417389281445,0.9890533474625225,1.7363493357200979,3859
0.5199600772500208,1.3394599655415387,0.9403591740113576,-3.319284765675606,0.24567394118560815,1.312737750027762,0.737382543494146,0.3779695558212781,0,test,0,2.103104050917243,3.1651020022167495,1.4049669087158714,3.9530852831069287,0.9873080150594802,1.4380375491323354,3860
2.6258999430139145,1.0806576960556797,0.024495612646354914,-3.7829528244923267,2.425416453026945,2.937294469975223,-0.03031970312322639,-1.0952769141432155,0,test,0,1.6864853824127042,4.458388808893552,2.543597659005697,8.24982700311597,0.9248380171432993,2.543597659005697,3861
-1.8209738436538179,1.05498137519301,2.8885776558146876,-2.9805762328445655,-2.237892988494177,-3.915155474994914,-0.598186134982708,-0.5012373661525198,0,test,0,2.140921803323803,3.8070459249007973,1.6782274527683914,6.538055763171779,0.9965626135111153,1.7837284718109792,3862
-2.574507821514401,-1.7702678909368212,2.8792098533696278,-0.08157238494270325,1.140170823041748,-0.37477128937601445,2.4670954535140286,-0.1583336562900492,0,test,0,1.6729317682794211,3.6446082122871397,2.0785755291356267,7.105256617440397,0.9555195799750518,2.0785755291356267,3863
1.9327770611691366,3.87509254436935,2.7722997978851365,1.0357069695975627,-0.8272427656962443,1.1012928086144085,0.5780496209487291,-0.4764733659880055,0,test,0,1.2555232682285307,3.125215237785236,2.389173491937533,7.0311660327436,0.9069862430265765,2.389174235756381,3864
4.700959232469936,3.5217218773331194,0.4012451045511951,1.6336947465412213,-0.6528164691627962,3.2194017579561454,-1.68627983242215,-1.5937866891687877,1,test,1,1.334076674722479,3.9518123862173877,2.862207840894499,8.25858214453269,0.8123443262950208,2.862207840894499,3865
1.6508198743158895,-1.7222128287766705,-2.1381228993444976,2.868229097062864,-0.3464830177087941,0.22695282094803293,0.2053256867822846,2.5383512214991755,1,test,1,1.4615072954462336,3.367644195498357,2.20422674316527,3.6213690336565643,0.9927882204965945,2.20422674316527,3866
1.2995134417166887,-1.1445842376258806,-1.1474654325510611,0.92787186168376,0.5704891970110757,1.5055821920821482,-0.9094238981930493,0.24136127943795477,1,test,1,1.4755200249194806,2.498983011232115,1.5936286658451042,2.5647875968152,0.9783284597455223,1.3012337193509085,3867
-1.296131316915706,-0.944240304613579,3.5187865386501738,-3.6327369241668066,-1.995429953732545,-4.30743426569947,0.8527659851915382,1.6595872961167946,0,test,0,1.4644960367990767,3.9867032374496008,2.6222355931828045,9.342555177489173,0.992162767094377,2.6222355931828045,3868
-3.1760434350267452,-3.6971089384552647,0.10570896978042343,-2.2243729229955727,-1.5793571241557998,-2.2292303169534726,-0.050405848522223955,-0.6477778501264073,2,test,2,1.4489535398144158,3.8025206931287263,2.5243220287213344,8.341128016871606,0.9860372685452959,2.266032270214518,3869
0.07872715947554876,2.4909400982018943,1.2440585713584125,-3.9135948598309036,3.6055572931437294,3.281009442085149,-0.22505015778957607,-0.41321759067945824,0,test,0,2.100363452167013,4.411064106670853,2.0001432405043116,5.631894990645778,0.9975369707769655,2.0001432405043116,3870
1.0538620942806056,-2.3418379501724447,0.1423382515117677,1.2132891812026667,-2.7037640943120573,-0.2872724175315424,-0.4972289396123337,-0.20604794127626846,1,test,1,2.45056229930169,3.4973001000593316,1.3271418853770496,3.2123566446232816,0.9914668996406958,1.5777712737762966,3871
-1.1359658299352118,0.061258181159281166,-2.203887685213771,0.1960766104759606,4.305958842323362,-0.0437324292757475,-0.7308833137528732,1.6484909574885784,2,test,2,1.3636088776021356,2.981687536182776,2.086614934207514,4.368944820837441,0.9753924538997345,1.905980755104736,3872
1.947713595580861,5.605989260893757,-0.7091992728132306,1.088353959345356,3.208565897731876,1.9581720236394349,-0.20165388366070286,1.1334841672916087,0,test,0,1.5787969751154385,4.057747787668792,2.470151736813467,10.409595463495855,0.5829655901121847,3.1510741768683523,3873
0.8319678237762721,3.5300561285817373,1.159000801072724,2.292259030799593,-2.202186466516954,-1.2025246841595374,-0.8522283992652218,1.5047875204411563,2,test,2,1.6232443692155953,2.8199800031419415,1.6372492131327385,6.873082420904689,0.8748522154574505,1.585299823126101,3874
3.6574372426412975,2.6544906861218798,2.2816949580593215,1.9709310360368442,-0.7865619228957568,-1.6663370318237858,-0.3404142699188507,0.18917051886116962,1,test,1,1.6212473093142754,3.0864003481708453,1.8037196425487192,6.938887006707016,0.986400844917632,1.8994086853302563,3875
2.1391032052384786,0.9071626729134338,2.0929659075349605,0.008954012026596736,-5.966554412229455,-1.7712595026632196,-0.053939799638362464,0.8998359565909154,0,test,0,1.5008057225977818,3.4795742916893695,2.2184708315653863,7.53686848886757,0.9446713290459297,2.2184708315653863,3876
1.5866970766990285,2.1462595367590054,0.6915629527187548,-0.17271210101742906,-2.0404792572636286,-1.1634637760433721,0.6999389907251137,-0.8809978472410137,2,test,2,1.4081161787408576,2.077394589507616,1.3753005617513956,4.740790755764055,0.6155104318489071,1.5030912599695991,3877
-0.0635026401231864,1.4595300870486183,0.753308294446826,-0.13944113567971828,-1.9634540747844293,-1.6135807389461045,2.214158373915027,-1.8011884262088607,0,test,0,0.9566669483846664,2.264379204080854,2.2669462062050556,4.885080736695872,0.9083481621905257,2.170115742090163,3878
2.0761130296392123,3.543756383246783,1.7147659128167445,3.6073388629478886,0.4941232181313582,0.7321962492508325,-1.3166797043159169,1.7523124564664627,1,test,1,1.3274760462306041,3.9232458535959687,2.85541743652257,7.570026484668874,0.8184517626278587,2.85541743652257,3879
-1.2900014367486277,-2.1009322232202035,1.0924310507334214,-2.4214140836917104,0.2202003016787062,-0.09165481075532211,-0.7071825985669303,-0.6803035089130394,2,test,2,1.3019094149797208,2.3384703437601666,1.696185139191571,6.820957206857954,0.9551924082156941,1.5606765952081385,3880
-1.6090026675320224,-3.3587600151884303,-1.2504937952873088,-1.8311558264476575,1.8018034619693408,2.013117811358655,-0.2745354660325775,2.2999881762043217,2,test,2,1.4220703848132061,2.997927416501378,2.008142781480655,7.688269101487385,0.985928325376364,2.008142781480655,3881
1.490741881842608,-2.0011189468809656,-0.6050683091561471,0.1475506543783336,4.087075048807392,3.6803302933861257,0.11288846873782303,0.09573726489772334,1,test,1,2.3847082584008428,3.479898536917588,1.3592554559487988,5.463806992649744,0.9926788741065239,1.5438658772260547,3882
3.2471250947682067,0.4986242490288286,-1.9366545364798982,4.494835260129435,2.213487754984409,2.2812092916195907,-0.38482566793780376,-0.5476405192864955,1,test,1,1.8742081393575458,4.212307431087722,2.14751314575533,7.40689980070437,0.9984757208286346,2.1953935315155473,3883
2.0577683771503734,-2.651881609930453,1.0978769672112492,1.9615430766917834,-2.931114503484628,-0.977659064925325,0.37387720019968596,-0.9941603529914872,1,test,1,2.8302056148021255,4.095854283173494,1.347193186866692,4.1325159578582795,0.9924903419329579,1.4862070658469702,3884
-2.0936280536488825,1.6546938449104398,3.197090627892043,-0.2524659070056361,0.2323447135925023,0.7683656698672073,-0.24722862486575137,0.773928178360711,0,test,0,1.4055833299787155,3.2799066539707895,2.233484315028449,3.597131544685366,0.9960165706782819,1.8777466334410227,3885
2.2689221852465082,3.2185191597948113,-4.326570913574857,4.7378719315640865,2.4901887494192363,5.906005526637916,0.560639316390766,-0.7545111394067792,1,test,1,2.9260836220882336,5.975171998820835,1.9420373340378374,12.65347234743955,0.991145427255351,1.9420373340378374,3886
2.712313564200635,-0.8119954476751698,0.4117068614462922,2.019010078937928,0.281455109247164,-2.3333458877925657,0.8741675488549153,0.9247067153177755,1,test,1,1.901840293950488,3.4719934568840483,1.7255967485429864,2.496711964016496,0.9872176822157508,1.4687790573069457,3887
