attrib1,attrib2,attrib3,attrib4,attrib5,attrib6,attrib7,attrib8,actual_class,subset,predicted_class,trust_score,dist_to_non_pred,dist_to_pred,our_score,model_confidence,mean_distance,rowID
-0.8044097036661064,0.1305655629487392,-1.089132050294686,-0.39632068865378367,0.7705749908527808,-1.6510272482514776,-0.264969575205984,-0.0980455263786008,2,test,2,1.8462816065569094,1.91814875343959,0.9389253441227224,3.5494004608044163,0.9968234322916434,0.0,3457
0.504247969505488,0.2251469844683383,1.0239820791290837,1.8316037052383616,-0.36894965108422645,-1.358830255862308,0.32852436212294744,-2.286032129057668,1,test,1,1.6094884260327904,2.2477511850755163,1.2965625031650412,7.440178711571617,0.992581986247114,0.2,3458
-0.04755614028557125,-0.0915323781896882,-0.5290584224163107,-0.6591982940558404,0.7193062567811425,-0.48172419226367524,-1.0420621569488706,-1.6410743983529021,2,test,2,1.3516984301082478,1.5600915879883537,1.054171339729541,2.221413240489488,0.9967833133077011,0.11764705882352941,3459
-0.31063643991896234,2.2838860096728584,-0.41211107941244884,-0.0572690506426503,-1.6648610417605707,0.14459679943165812,-0.9832051437990347,-0.6976470125802707,0,test,0,1.3887480184006014,1.9804810453016002,1.3260909963943552,7.484157348954781,0.9501605892991325,0.25,3460
-0.39035891228221686,2.234853547973731,0.7797345233933602,1.54748589748433,-0.47323640089387475,-0.547747951836055,0.04382824253451802,-1.4122880292072204,2,test,2,1.4378709033996053,2.051084229436361,1.3264731448330411,7.781445621741726,0.9052487286486429,0.2857142857142857,3461
-2.1804080752363513,0.08121249406566577,1.0053481446612111,0.6306650460660442,-0.5226744717186003,0.5106226669096438,-0.022365773018429586,0.5403380289763168,0,test,0,1.3005045377584565,2.066565203251873,1.4890488216317912,5.728237026576763,0.8469978448848234,0.0,3462
1.068018880554691,0.694607614293428,1.2874879904701615,-1.7184174111687818,0.8869464191442389,-0.19757248708784164,0.9624889287986816,0.5439535497041772,0,test,0,1.5346285684010434,2.439718217052741,1.489777661701376,5.711959005158903,0.9103579346096208,0.0,3463
-1.6187858104297845,-0.5494822653574809,0.9870822200915024,0.5039915525423934,0.5306463177446229,0.4082772797188755,-0.4252047909181212,1.1328338269265568,0,test,0,1.4150398567675921,1.8841731999402505,1.2315336602915978,6.123802143797446,0.6636693825614088,0.0,3464
1.0805010918784284,-0.0744635360703534,-2.161509065397223,0.9314927366370851,1.821566361213145,1.1978322557834533,0.5476593235530461,0.34413819654929023,1,test,1,1.781018195282453,2.113883371907439,1.086895999999706,6.628650588676747,0.9829745894389103,0.09090909090909091,3465
-1.9945092973235623,1.1132236763107033,0.34636115242232696,-2.186142850275388,0.8168029390960823,-1.4519578578686145,-0.22024875495687102,0.4001556400397799,0,test,0,1.9648703995299068,2.254867220565662,1.0475908136766356,6.433009910571687,0.9982378549724277,0.0,3466
0.8337228196260746,-0.4547431430311821,1.5684504579456107,0.6907444487337182,-0.7218715402688767,-0.7017161975794813,-1.827737398444417,0.5246002711667387,1,test,1,1.4313198947119454,1.9050075532085862,1.230944647836374,4.174717961882414,0.9965073022219221,0.0,3467
-0.3779726095329815,-1.0213368681448671,-0.7397865891696106,-0.9652549209210228,0.906910394420158,-0.3087662033791438,2.196786927812972,1.0915241957881614,2,test,2,1.7741895021032326,2.1100848710802054,1.0893232761093343,4.389067048946936,0.9978493070615406,0.0,3468
0.9228399747156435,1.5149463354146073,1.2289318297868232,0.1161582393641273,-0.42522743596995,-0.4058290306826204,-0.23770061115169908,0.5940858296000817,2,test,2,0.9614568138911715,1.4639445524794035,1.4226316266401842,6.084024268464477,0.8326531410443332,0.0625,3469
0.10213817695301863,1.9339678570226708,-0.38619404505807875,2.006706462695396,-0.9040540638454196,-0.7080726362464369,-0.3643201831253873,-0.23361423697873235,2,test,2,1.9566738126276482,2.131770326004617,0.9894868180107287,5.9552759590791435,0.9959333903555468,0.21428571428571427,3470
1.1572709215980275,-0.3371294055236059,-0.5928812174975906,0.897514804488523,1.2927411781979004,0.9754883026532487,1.443067842013049,-2.5147661515307393,1,test,1,1.6902012811680502,2.6464412402648447,1.4657550788483393,4.852602859390211,0.9962992347854602,0.2,3471
0.470202080776008,1.1615468560481002,0.7091979989222842,-0.9878781652190592,-1.514889956242239,-0.8022953928860355,0.5124125023277372,-0.9737301749658654,0,test,0,1.0442905180727642,1.416209776879686,1.2561453947636123,4.332927705999766,0.9657092156521989,0.14285714285714285,3472
0.5471053215438075,-1.2623757650111431,0.7637265820025761,0.36478567870188217,-0.13755165589447324,1.1371904786980818,-1.380730331395969,-1.3142534896427598,1,test,1,1.1841636782425096,1.964545470305727,1.5590151398845724,4.075507520043197,0.9972826651049116,0.0,3473
-1.5819251068878286,0.8803177190250477,0.5785438000460195,-1.2120055085908035,-1.1649859299740832,-1.343811719809963,-0.9159977805246577,-0.24820067223983563,0,test,0,1.8399600307589525,2.1459806912548633,1.066319189210693,3.9856561730064537,0.997447237183553,0.0,3474
-0.26536904876345474,0.830367105450522,1.668335018121715,0.20099531497407322,-0.7690787198087724,0.05258988811936905,0.6536560815745965,-0.823500884374535,0,test,0,1.114116289397139,1.7674837294692023,1.4864445626457967,4.624215833880569,0.9837108327130322,0.10526315789473684,3475
0.647580872827425,1.1018364815568555,1.1649168420210194,-0.08874378336108647,-1.4115606896922934,1.083692884177549,0.8056071244060913,-0.8271066066783807,0,test,0,1.2842897546870526,1.6875594176102067,1.2140020867186783,5.802937385359673,0.9899761033803002,0.1111111111111111,3476
0.7618070431637773,0.4564874424166335,-0.709066546156293,0.6286225398912327,-0.752033844328564,-0.5241282703945499,-0.6781605572498576,-0.8052653303585202,2,test,2,2.014710754725949,1.4147226809717117,0.6021964208277378,2.787393293022805,0.9965919704624473,0.05405405405405406,3477
1.6896928371640048,0.30919403881020374,-0.9527751255207769,-0.10021694476615955,-1.2792596213733778,-0.3829166790239017,-1.322933132019478,0.5790959629695835,2,test,2,1.6137153740193997,1.4598776359328793,0.8046686047841601,3.7446177489291106,0.9945941878669938,0.0,3478
0.12569969422333716,-0.6395567602700558,0.13370325147049908,0.1599644333181484,-0.9027160922391657,0.18900484847287694,1.1842790437391522,-1.2129150549919627,1,test,1,1.3370596915791064,1.6075125395105572,1.1022743259966485,3.1395092189130214,0.9905145273668302,0.14814814814814814,3479
-1.5585350815423855,0.444035370695524,1.4758506959858912,0.8130145834139542,1.2205672296869974,0.1188961768151673,0.12550163441967702,0.4901001895825519,0,test,0,1.123056261985769,1.7720375927308483,1.4778707200274737,5.8554316047062365,0.9549530599904138,0.0,3480
-1.1639164805045235,1.0891897711877845,0.8208413761828653,-0.37665103835959773,-1.2580771125110966,-1.7554426387260975,-0.9289053768687419,0.26083133459070734,0,test,0,2.1351260153126783,2.384565579763397,1.016826624125129,4.059291253959192,0.9989547760254062,0.0,3481
1.2257580240678778,0.6224785174725234,0.44665847079082355,1.2499050109434853,1.3883593490166428,-1.7304335018197385,-0.08720751758857387,0.48162103355191566,1,test,1,1.5855681978055964,2.458577508283844,1.4505971371565598,7.191071532643296,0.9813071585518043,0.0,3482
-0.022349433187623384,1.2057082290098775,-0.558678460010366,1.4976227339476633,0.3209408656932531,-0.5430945586656399,0.21833829685650885,-1.8466038996053575,2,test,2,1.5460270849417843,2.0300975582872516,1.2131060756051986,4.128511727519378,0.9966118177054384,0.42857142857142855,3483
0.7260678896408522,0.6174152014050298,0.16889682389958394,-1.618047998540572,1.4913365849135145,0.5841588335460124,-0.6122040715985982,0.1720011302228516,0,test,0,1.3296799040341174,1.876347692514294,1.3111273599169546,5.328785455966808,0.9794902647849886,0.0,3484
1.1454259257808113,1.3893192105991437,-0.28918426154815025,0.9566071085373117,-1.6937965962361519,-0.8941657113852078,-0.593468224735175,-0.8318077746505167,2,test,2,1.4060310725648757,1.7289951557673515,1.1296991080099859,6.362170405587101,0.993307793307745,0.07692307692307693,3485
-1.5699641454255273,0.866363354643975,0.5562422857738257,-1.6980606482247076,0.18590643163120157,-1.4542229717906288,-1.166913496518884,-0.8452865037518393,0,test,0,1.6482604983580125,2.015202716255816,1.122623922773948,4.456132880987068,0.9978381412378533,0.0,3486
0.1991705490278472,1.2567883985081756,-0.03541617936153514,-2.036425178604004,1.2360313259055422,1.9640848423092414,-1.967463275055002,-2.240650093397026,0,test,0,1.582324188740774,3.0823930176872505,1.8480161142832827,8.41630801200615,0.9984822378088276,0.0,3487
0.38470572281117676,-0.6129332830476197,1.3645448729970455,-1.5803841373052054,1.2564105720775212,0.3131922504172181,0.8713627760145851,-0.0994974246630781,0,test,0,1.2026151661445195,1.6439911090498087,1.2670134514603724,6.7293106383004,0.9311347847975722,0.2,3488
0.8185321959339602,-0.21278423911047745,0.6628030952811544,0.7375003969628103,-0.107101837095185,-0.7406134110989785,0.2889283789732646,-0.8812230461368953,1,test,1,1.715431086583972,1.5622528023325237,0.8107056614227038,2.89891720735554,0.9963071137073352,0.125,3489
1.1537777116239611,0.3865538481923884,-1.915069565259917,1.4396229038549457,0.7396638889962672,-0.062188424585648175,-0.20439275440572857,-0.36782010420909156,1,test,2,0.6369053170554786,0.9951268168077083,1.4624407430108268,5.65888238403491,0.8562888122103693,0.14285714285714285,3490
0.96154781703639,-0.705305142642462,-0.4374220712777409,0.6543931300381034,-0.8800177856334965,0.046979142869028885,0.02158955591005653,-0.1252855977391283,1,test,1,1.1458540242740547,1.260200521406169,0.999791504598116,1.350028535808357,0.9656030260522153,0.020833333333333332,3491
-0.0019934334240490283,-0.8389059752710687,0.29669223608406325,-1.920937713921879,0.40339538826683463,1.2590767268972045,0.012205953938824966,0.34313518332375487,0,test,0,0.957094611016685,1.6043128305917522,1.5762322262869624,6.632560802245811,0.8679627103337291,0.2857142857142857,3492
0.36700909273492005,2.2304488234784925,0.49141047638008645,1.4302730582899021,-1.2002969304609936,-1.0499114889333643,-0.8368652559392272,0.37426900929448004,2,test,2,1.4502478350523114,2.0659829873691606,1.3245723644156582,8.075833935648504,0.928419956239214,0.2222222222222222,3493
-0.24261440995276615,-0.895678077824152,-0.664438342710536,-0.49303439846134733,1.163043201844846,0.7028095105144521,0.08912479696979042,0.09136287941933921,2,test,2,1.0251071185449343,1.1476729318361305,1.0195639080774013,3.7738414307445085,0.9607317240495867,0.07894736842105263,3494
0.939660339573347,-0.21906419437649818,-1.0230870674409098,0.8233699761600523,0.8793880139202969,0.7560578551811737,0.2591246734928038,0.16760972282600028,1,test,1,1.7586948992415594,1.5731511428332436,0.7944991786305107,3.4935158295167166,0.9967264113161526,0.19696969696969696,3495
0.058414254886793485,-0.7806703332438119,1.5593803741190257,1.1656054567866028,0.2729606855127551,-1.4418125877343848,-1.3332683525703954,-1.0575133916463888,1,test,1,1.7931211809453547,2.2075345513264804,1.131112863305001,5.549263866037392,0.9928170083780291,0.0,3496
0.5257672408445495,-0.3463177102592012,-0.7944382825989054,0.9196732626339823,-0.2515231808908849,0.031041653289705394,2.600252854487514,0.6187717694154647,1,test,1,0.9366737123287222,1.436577205369152,1.4337007823114718,3.426364716289367,0.940408081537741,0.09090909090909091,3497
-0.6028751514876848,-0.6634697783146293,-0.12262679116067629,-0.4333090466506475,1.2221127698204308,0.278048283228408,-0.21488359530616796,1.1498515727872611,2,test,2,1.2758527808181526,1.4016923969256245,0.9986317684919542,4.540159536993406,0.9582136409503077,0.06666666666666667,3498
1.0126857223069756,-1.0317910203529552,-0.40089348113663265,0.7705798519817741,1.1481638283188442,1.5968623620368532,-0.7923375216560795,-1.627531195856754,1,test,1,2.0918353375963106,2.2789522544048757,0.989451073631626,3.7626314448048697,0.9956274402333767,0.0,3499
0.5158119578620396,2.3113536760841886,0.8906461854275898,-0.1586109208975694,-1.1466829134959842,0.9665771810913937,0.8523875856232668,0.3140498332097697,0,test,0,1.3251614986208917,1.9604558268137469,1.3794089843796489,6.5205817393696375,0.9880286168576641,0.02857142857142857,3500
-0.9206082491131864,2.2043303210998304,-0.4765929426744449,0.3154111747644439,-0.448050898869731,0.05302459553339138,0.8681804121110821,0.39191611740877397,0,test,0,1.1576991525300282,1.7579157357439719,1.4184564417294718,6.805084649634404,0.843781901827748,0.05,3501
-0.4790217202531579,2.9151270501864563,0.9716472637271215,0.2684422408440518,-0.8289869141961217,0.1736563953048371,0.6566863443285905,-0.8913619020355736,0,test,0,1.096732255113352,2.0950203665251124,1.810238671979774,6.487391710764341,0.9853214550614158,0.11538461538461539,3502
1.238492552680551,4.5142747936175605,0.06262006255713887,1.1022856318719572,-0.43485880910177827,-0.04318250222990112,1.6468641077677224,-0.208060405022804,0,test,2,1.071310209774298,3.472230902279733,3.1411068900493886,10.651721059514726,0.9524550559434591,0.5,3503
0.9990275053077543,2.8536968579188517,1.5008080814842653,0.5815743569085092,-0.40358613658935344,0.792093130978976,0.6401126168142153,0.6153916592716935,0,test,0,0.9418906588117607,2.0783101751717616,2.1065301908754965,9.672655662528003,0.9504966996685906,0.0625,3504
1.2279201453348514,3.9200477571766097,0.6168397451359343,0.9823634025579714,0.0244367709004127,0.6063790605870034,-0.37024808532688874,0.7780017898221541,0,test,0,0.9220297838656188,2.8671031589759264,3.0095559049682414,10.55033320890142,0.9043770557789154,0.2857142857142857,3505
-0.018207578409659923,2.1853743318274166,0.7337226070301504,0.6027231144856819,-0.3005181777433883,0.7812349784842146,0.32560787302016664,-0.36721963587191964,0,test,0,0.9421363286966441,1.4732194105292158,1.46370088452833,5.6640195773382835,0.9844381344724062,0.21818181818181817,3506
0.44464170646790147,1.5332312922413753,1.8612195040553412,0.43036340265903356,-0.8980549660674596,0.736154983328745,-1.9501257840376152,1.5451720433367073,0,test,0,0.9602199104679833,2.071466804922631,2.057283745463118,8.430727892085633,0.9476940449121448,0.25,3507
1.0238908543276726,3.122808144208925,0.02365241912193283,0.913976840504596,-0.695504595195333,0.03963132546818914,-1.1370023463919419,-0.9115176103402157,0,test,2,1.1777542130125076,2.519418511383273,2.039171724921282,8.596052382757694,0.9145960788931841,0.6428571428571429,3508
0.6587892815779509,3.1873051538676838,0.7357203487689743,0.6168570505964222,-0.5772979496486454,0.3072993132508034,0.8409226418184411,-0.038880062960177895,0,test,0,0.8763242747088418,1.89027726553257,2.0570522694474183,8.02298045074295,0.9119934325570351,0.16216216216216217,3509
0.776389321215633,2.338242857720633,1.1871983784264533,0.300700252089539,-0.2958471391650947,1.228669182430663,-1.6578918001695144,-0.6429420796157311,0,test,0,1.0097361661071336,2.2260861509421894,2.104621588948811,8.163189617206735,0.9252953056434914,0.2857142857142857,3510
0.7032715250482017,2.6295992548851768,0.20491955704585435,0.23331075396702877,1.0208730566098407,1.6048141671429748,-0.461254709787032,0.8558704494827287,0,test,0,1.311905490774418,2.8209056261243806,2.050235398785624,8.964319957656114,0.9394012916458883,0.13333333333333333,3511
0.30727168466217725,3.0047750678322505,0.8169661124258355,-0.14309607131832505,-0.8140409507523939,0.884901355274462,1.3525002931775367,0.7460571137164677,0,test,0,1.307600369154351,2.443931696094123,1.7690203473058501,7.308280603497462,0.9886892505621053,0.034482758620689655,3512
1.5941054865014659,2.8291606689563924,1.7962776025498217,0.14844964304295394,-1.5792865196402217,0.7792608134410431,0.35692342473578914,-1.1047163079686992,0,test,0,1.265861409077737,2.5045706514857176,1.8785504428249074,11.154892260992131,0.9686254703762014,0.0,3513
0.10554323184694298,2.545428612992029,1.1349401968863153,0.1407464650286028,-1.4511673219464811,0.06547894615737813,-0.11776151014528148,-2.054295095513787,0,test,0,1.0924192806190018,2.0455402169978836,1.772486373399425,7.458880018827827,0.9748334372789728,0.1,3514
1.259361179382904,3.620886281304466,0.1436970586193864,0.5937769086228672,-0.5308778702983648,0.6581290906289866,0.29325592501981623,-0.17752132163233222,0,test,0,1.0554837299758448,2.550673178285789,2.316591659204602,10.520612482945767,0.9555785862663955,0.4117647058823529,3515
-0.04355581030092493,1.7548102848250378,2.1519208666218947,-0.24036650676042362,-0.29108325166228877,1.4791540553434763,-0.6547998607083624,-2.5227759685709024,0,test,0,1.2185056990521548,2.9812450829138037,2.34664024569835,7.8520708147065585,0.9962518891370701,0.0,3516
0.015797663945674098,3.4680655690505118,1.6710870483540539,-0.09340617225345688,-1.3335835441605914,0.7102044095022949,-0.6196713994346916,0.3773133819681489,0,test,0,1.118049171398839,2.8482165889486923,2.4474877687044545,9.276920116829437,0.9981136890058764,0.0,3517
